#Einstellung: charzucont=8.0000e-01, Emax=3.4000e+01
8.631189867640346	4.5544258483766234e-05	Zn
9.876462210974347	4.697766886066105e-05	Ge
1.487	1.1587835341837957e-05	Al
1.739334980440601	1.3642647498804357e-05	Si
10.82794806552806	4.7323971633206897e-05	Bi_L
3.1323908092068327	4.2687202771589666e-05	Cd_L
3.443187787468415	4.7589002333731246e-05	Sn_L
10.540562082673976	4.7612386994234676e-05	Pb_L
8.139111104249773	4.551558475578823e-05	Ta_L
2.9833908176471926	4.713417132748222e-05	Ag_L
#Einstellung: charzucont=9.0000e-01, Emax=4.5000e+01
22.102955679764456	4.210412033913663e-05	Ag
25.19196900066341	3.601430909160647e-05	Sn
4.507980015896446	3.692101866564847e-05	Ti
23.10792994876348	3.9765099148791604e-05	Cd
8.041215748748293	3.794257840470278e-05	Cu
4.949304535637149	3.6118453132999576e-05	V
15.746151182987512	4.550033640315698e-05	Zr
8.631189867640346	3.880661956083448e-05	Zn
9.876462210974347	3.936704624023276e-05	Ge
1.487	1.1712867119540629e-05	Al
1.739334980440601	1.3747961886046666e-05	Si
10.82794806552806	3.8887908620923275e-05	Bi_L
3.1323908092068327	4.0113186570360087e-05	Cd_L
3.443187787468415	4.455887149994431e-05	Sn_L
10.540562082673976	3.917844041611904e-05	Pb_L
8.139111104249773	3.8949006510639415e-05	Ta_L
2.9833908176471926	4.456095616963341e-05	Ag_L
#Einstellung: charzucont=1.0000e+00, Emax=3.4000e+01
22.102955679764456	0.0001777118866791012	Ag
25.19196900066341	0.00031637972636674614	Sn
4.507980015896446	5.02813908365216e-05	Ti
23.10792994876348	0.000201332001625098	Cd
8.041215748748293	6.413563446751693e-05	Cu
4.949304535637149	5.064949240143358e-05	V
15.746151182987512	0.00011213032751213994	Zr
8.631189867640346	6.752742837289267e-05	Zn
9.876462210974347	7.283222563112104e-05	Ge
1.487	1.0776435996395003e-05	Al
1.739334980440601	1.274437690642432e-05	Si
10.82794806552806	7.762294861904712e-05	Bi_L
3.1323908092068327	4.913882632859704e-05	Cd_L
3.443187787468415	5.57529655009088e-05	Sn_L
10.540562082673976	7.682180615005295e-05	Pb_L
8.139111104249773	6.664221481438024e-05	Ta_L
2.9833908176471926	5.365227903282768e-05	Ag_L
#Einstellung: charzucont=1.0000e+00, Emax=3.7667e+01
22.102955679764456	9.435449680606562e-05	Ag
25.19196900066341	0.00011036239224550655	Sn
4.507980015896446	4.480870505842165e-05	Ti
23.10792994876348	9.691806284719747e-05	Cd
8.041215748748293	5.240863267162146e-05	Cu
4.949304535637149	4.462536273980379e-05	V
15.746151182987512	7.642062148055069e-05	Zr
8.631189867640346	5.4490646271210804e-05	Zn
9.876462210974347	5.717817943006109e-05	Ge
1.487	1.0741052081572437e-05	Al
1.739334980440601	1.267156739185302e-05	Si
10.82794806552806	5.875255011383994e-05	Bi_L
3.1323908092068327	4.5646970999382234e-05	Cd_L
3.443187787468415	5.131472239655984e-05	Sn_L
10.540562082673976	5.8683938778302674e-05	Pb_L
8.139111104249773	5.421459105879818e-05	Ta_L
2.9833908176471926	5.016605269273173e-05	Ag_L
#Einstellung: charzucont=1.0000e+00, Emax=4.1333e+01
22.102955679764456	5.956033552849802e-05	Ag
25.19196900066341	5.713149064107915e-05	Sn
4.507980015896446	4.023763365195398e-05	Ti
23.10792994876348	5.807664237831264e-05	Cd
8.041215748748293	4.366655576247113e-05	Cu
4.949304535637149	3.9663061950155275e-05	V
15.746151182987512	5.6263242069012804e-05	Zr
8.631189867640346	4.495259798147742e-05	Zn
9.876462210974347	4.6195747138289835e-05	Ge
1.487	1.0668630797851648e-05	Al
1.739334980440601	1.2585817893268465e-05	Si
10.82794806552806	4.627275291983272e-05	Bi_L
3.1323908092068327	4.260340860785329e-05	Cd_L
3.443187787468415	4.748183158990226e-05	Sn_L
10.540562082673976	4.661378217437536e-05	Pb_L
8.139111104249773	4.498447724587169e-05	Ta_L
2.9833908176471926	4.694110940199683e-05	Ag_L
#Einstellung: charzucont=1.0000e+00, Emax=4.5000e+01
22.102955679764456	4.210412033913663e-05	Ag
25.19196900066341	3.601430909160647e-05	Sn
4.507980015896446	3.6746626882407905e-05	Ti
23.10792994876348	3.9765099148791604e-05	Cd
8.041215748748293	3.744286643475723e-05	Cu
4.949304535637149	3.592170706578875e-05	V
15.746151182987512	4.373503057795274e-05	Zr
8.631189867640346	3.8230228558091566e-05	Zn
9.876462210974347	3.863024775402451e-05	Ge
1.487	1.0794879022806231e-05	Al
1.739334980440601	1.2697489662643505e-05	Si
10.82794806552806	3.793571947795791e-05	Bi_L
3.1323908092068327	4.001385893552324e-05	Cd_L
3.443187787468415	4.4432750616474064e-05	Sn_L
10.540562082673976	3.8271393691485336e-05	Pb_L
8.139111104249773	3.842720363124631e-05	Ta_L
2.9833908176471926	4.43659602150715e-05	Ag_L
#Einstellung: charzucont=1.1000e+00, Emax=3.4000e+01
22.102955679764456	0.0001777118866791012	Ag
25.19196900066341	0.00031637972636674614	Sn
4.507980015896446	5.018108549173028e-05	Ti
23.10792994876348	0.000201332001625098	Cd
8.041215748748293	6.369128819043484e-05	Cu
4.949304535637149	5.0529465262218086e-05	V
15.746151182987512	0.00010878417656747094	Zr
8.631189867640346	6.698396478929357e-05	Zn
9.876462210974347	7.204603342936111e-05	Ge
1.487	9.974808526723433e-06	Al
1.739334980440601	1.1814281722242974e-05	Si
10.82794806552806	7.643861744342561e-05	Bi_L
3.1323908092068327	4.9092656366630796e-05	Cd_L
3.443187787468415	5.569179329036278e-05	Sn_L
10.540562082673976	7.573339692726776e-05	Pb_L
8.139111104249773	6.616678800220117e-05	Ta_L
2.9833908176471926	5.345479256404722e-05	Ag_L
#Einstellung: charzucont=1.1000e+00, Emax=3.7667e+01
22.102955679764456	9.435449680606562e-05	Ag
25.19196900066341	0.00011036239224550655	Sn
4.507980015896446	4.467759939573173e-05	Ti
23.10792994876348	9.691806284719747e-05	Cd
8.041215748748293	5.192066425072294e-05	Cu
4.949304535637149	4.447202427284786e-05	V
15.746151182987512	7.386535308309927e-05	Zr
8.631189867640346	5.390874495358067e-05	Zn
9.876462210974347	5.638163581505794e-05	Ge
1.487	9.945905965629873e-06	Al
1.739334980440601	1.1752297304420613e-05	Si
10.82794806552806	5.76379793252575e-05	Bi_L
3.1323908092068327	4.558137922691682e-05	Cd_L
3.443187787468415	5.122941342402081e-05	Sn_L
10.540562082673976	5.764055304965282e-05	Pb_L
8.139111104249773	5.3697218980097155e-05	Ta_L
2.9833908176471926	4.9972812968428046e-05	Ag_L
#Einstellung: charzucont=1.1000e+00, Emax=4.1333e+01
22.102955679764456	5.956033552849802e-05	Ag
25.19196900066341	5.713149064107915e-05	Sn
4.507980015896446	4.008329710986663e-05	Ti
23.10792994876348	5.807664237831264e-05	Cd
8.041215748748293	4.3173257346147066e-05	Cu
4.949304535637149	3.9486271075625936e-05	V
15.746151182987512	5.4250882953410084e-05	Zr
8.631189867640346	4.437611273342272e-05	Zn
9.876462210974347	4.543942871663592e-05	Ge
1.487	9.884540077983341e-06	Al
1.739334980440601	1.168095135515452e-05	Si
10.82794806552806	4.526722129421698e-05	Bi_L
3.1323908092068327	4.2519942772300905e-05	Cd_L
3.443187787468415	4.73751424599048e-05	Sn_L
10.540562082673976	4.565620558903798e-05	Pb_L
8.139111104249773	4.44656214384428e-05	Ta_L
2.9833908176471926	4.674962259107065e-05	Ag_L
#Einstellung: charzucont=1.1000e+00, Emax=4.5000e+01
22.102955679764456	4.210412033913663e-05	Ag
25.19196900066341	3.601430909160647e-05	Sn
4.507980015896446	3.657387478955996e-05	Ti
23.10792994876348	3.9765099148791604e-05	Cd
8.041215748748293	3.6956145993176576e-05	Cu
4.949304535637149	3.572709283405261e-05	V
15.746151182987512	4.210158817444681e-05	Zr
8.631189867640346	3.767070912424544e-05	Zn
9.876462210974347	3.79205225827556e-05	Ge
1.487	1.0010326411051558e-05	Al
1.739334980440601	1.1796153744335881e-05	Si
10.82794806552806	3.702904549257844e-05	Bi_L
3.1323908092068327	3.991502199266315e-05	Cd_L
3.443187787468415	4.4307341671236254e-05	Sn_L
10.540562082673976	3.740539592593156e-05	Pb_L
8.139111104249773	3.7919197187707976e-05	Ta_L
2.9833908176471926	4.4172663405337964e-05	Ag_L
