#Einstellung: sigma=8.0000e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=4.0000e+01
3.443187787468415	8.834264054328044e-06	Sn_L
10.540562082673976	7.056268663838899e-06	Pb_L
8.139111104249773	7.270251330151285e-06	Ta_L
2.9833908176471926	8.718337244458805e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=5.0000e+01
22.102955679764456	7.260295323704204e-06	Ag
25.19196900066341	6.732098648087256e-06	Sn
4.507980015896446	7.3128931747564605e-06	Ti
23.10792994876348	6.989210207843205e-06	Cd
8.041215748748293	7.128794816002778e-06	Cu
4.949304535637149	7.11262392097606e-06	V
15.746151182987512	8.00138964688361e-06	Zr
8.631189867640346	7.222274686706995e-06	Zn
9.876462210974347	7.201146237764126e-06	Ge
10.82794806552806	6.984397467377263e-06	Bi_L
3.1323908092068327	8.134634505972446e-06	Cd_L
3.443187787468415	8.989498814120248e-06	Sn_L
10.540562082673976	7.063419980787132e-06	Pb_L
8.139111104249773	7.284383198709183e-06	Ta_L
2.9833908176471926	8.899857082945417e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=5.5000e+01
22.102955679764456	7.264519353029277e-06	Ag
25.19196900066341	6.7348839045383535e-06	Sn
4.507980015896446	7.377037031879399e-06	Ti
23.10792994876348	6.992832042065351e-06	Cd
8.041215748748293	7.143082535929487e-06	Cu
4.949304535637149	7.161713789501761e-06	V
15.746151182987512	8.01259025520985e-06	Zr
8.631189867640346	7.234377617186648e-06	Zn
9.876462210974347	7.209739549815011e-06	Ge
10.82794806552806	6.991014506593139e-06	Bi_L
3.1323908092068327	8.283906664414616e-06	Cd_L
3.443187787468415	9.147461333776894e-06	Sn_L
10.540562082673976	7.070578544982547e-06	Pb_L
8.139111104249773	7.298542535879978e-06	Ta_L
2.9833908176471926	9.085156239538223e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=6.0000e+01
22.102955679764456	7.268745839655474e-06	Ag
25.19196900066341	6.73767031318116e-06	Sn
4.507980015896446	7.441743514977126e-06	Ti
23.10792994876348	6.9964557529379715e-06	Cd
8.041215748748293	7.1573988914292125e-06	Cu
4.949304535637149	7.211142464910046e-06	V
15.746151182987512	8.023806541845271e-06	Zr
8.631189867640346	7.246500829287008e-06	Zn
9.876462210974347	7.218343116341477e-06	Ge
10.82794806552806	6.997637814446413e-06	Bi_L
3.1323908092068327	8.435917990444837e-06	Cd_L
3.443187787468415	9.308199544891324e-06	Sn_L
10.540562082673976	7.0777443637692144e-06	Pb_L
8.139111104249773	7.3127293950538055e-06	Ta_L
2.9833908176471926	9.274313401008237e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=4.0000e+01
22.102955679764456	7.25188213374716e-06	Ag
25.19196900066341	6.726549121972143e-06	Sn
4.507980015896446	7.189094485337662e-06	Ti
23.10792994876348	6.981995450425174e-06	Cd
8.041215748748293	7.100844813385959e-06	Cu
4.949304535637149	7.0175794912624995e-06	V
15.746151182987512	7.97911780612558e-06	Zr
8.631189867640346	7.198574330355487e-06	Zn
9.876462210974347	7.184288719870039e-06	Ge
10.82794806552806	6.971402572003351e-06	Bi_L
3.1323908092068327	7.852251658378619e-06	Cd_L
3.443187787468415	8.688744578709712e-06	Sn_L
10.540562082673976	7.049365999383656e-06	Pb_L
8.139111104249773	7.256679336203047e-06	Ta_L
2.9833908176471926	8.550572827516633e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=4.5000e+01
22.102955679764456	7.256101268754031e-06	Ag
25.19196900066341	6.729332082721278e-06	Sn
4.507980015896446	7.252152465120745e-06	Ti
23.10792994876348	6.985613546326151e-06	Cd
8.041215748748293	7.115076515670451e-06	Cu
4.949304535637149	7.066013385156511e-06	V
15.746151182987512	7.990287238926783e-06	Zr
8.631189867640346	7.210637544696475e-06	Zn
9.876462210974347	7.192861915693734e-06	Ge
10.82794806552806	6.978007300530672e-06	Bi_L
3.1323908092068327	7.996342046837847e-06	Cd_L
3.443187787468415	8.841422293872555e-06	Sn_L
10.540562082673976	7.056510321069821e-06	Pb_L
8.139111104249773	7.270784824389793e-06	Ta_L
2.9833908176471926	8.72859974128974e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=5.0000e+01
22.102955679764456	7.26032285821506e-06	Ag
25.19196900066341	6.732116194712566e-06	Sn
4.507980015896446	7.315763546330949e-06	Ti
23.10792994876348	6.989233516940798e-06	Cd
8.041215748748293	7.129336741257901e-06	Cu
4.949304535637149	7.114781558565553e-06	V
15.746151182987512	8.001472306400355e-06	Zr
8.631189867640346	7.222720974104078e-06	Zn
9.876462210974347	7.201445341988471e-06	Ge
10.82794806552806	6.9846182860335515e-06	Bi_L
3.1323908092068327	8.143076516798146e-06	Cd_L
3.443187787468415	8.996782837074202e-06	Sn_L
10.540562082673976	7.063661882914452e-06	Pb_L
8.139111104249773	7.284917729914475e-06	Ta_L
2.9833908176471926	8.91033324920854e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=5.5000e+01
22.102955679764456	7.2645469035579745e-06	Ag
25.19196900066341	6.734901458422191e-06	Sn
4.507980015896446	7.379932580382659e-06	Ti
23.10792994876348	6.9928553632403985e-06	Cd
8.041215748748293	7.143625547314458e-06	Cu
4.949304535637149	7.1638863186005504e-06	V
15.746151182987512	8.012673030430362e-06	Zr
8.631189867640346	7.23482465245358e-06	Zn
9.876462210974347	7.210039010962194e-06	Ge
10.82794806552806	6.9912355344391845e-06	Bi_L
3.1323908092068327	8.292503587466093e-06	Cd_L
3.443187787468415	9.154873350378423e-06	Sn_L
10.540562082673976	7.070820692254428e-06	Pb_L
8.139111104249773	7.299078106067572e-06	Ta_L
2.9833908176471926	9.095850523908537e-06	Ag_L
#Einstellung: sigma=8.0000e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=6.0000e+01
22.102955679764456	7.268773406211333e-06	Ag
25.19196900066341	6.737687874326529e-06	Sn
4.507980015896446	7.444664461243313e-06	Ti
23.10792994876348	6.996479086196732e-06	Cd
8.041215748748293	7.1579429911208355e-06	Cu
4.949304535637149	7.213329988295448e-06	V
15.746151182987512	8.023889432931498e-06	Zr
8.631189867640346	7.246948613677024e-06	Zn
9.876462210974347	7.218642934837411e-06	Ge
10.82794806552806	6.997859051680378e-06	Bi_L
3.1323908092068327	8.444672668379417e-06	Cd_L
3.443187787468415	9.315741804216248e-06	Sn_L
10.540562082673976	7.077986756434074e-06	Pb_L
8.139111104249773	7.313266006243143e-06	Ta_L
2.9833908176471926	9.285230344783553e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=4.0000e+01
22.102955679764456	7.326511965170814e-06	Ag
25.19196900066341	6.819449309156765e-06	Sn
4.507980015896446	7.118329162761095e-06	Ti
23.10792994876348	7.061428112816206e-06	Cd
8.041215748748293	7.071047931533125e-06	Cu
4.949304535637149	6.9543338184526105e-06	V
15.746151182987512	7.99911476695666e-06	Zr
8.631189867640346	7.173713633746952e-06	Zn
9.876462210974347	7.169640351044111e-06	Ge
10.82794806552806	6.967677843328417e-06	Bi_L
3.1323908092068327	7.744756298836077e-06	Cd_L
3.443187787468415	8.578575845708075e-06	Sn_L
10.540562082673976	7.043200573533072e-06	Pb_L
8.139111104249773	7.2285114303537435e-06	Ta_L
2.9833908176471926	8.4335811276375e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=4.5000e+01
22.102955679764456	7.330774519835782e-06	Ag
25.19196900066341	6.822270705374169e-06	Sn
4.507980015896446	7.180766436308886e-06	Ti
23.10792994876348	7.065087371119855e-06	Cd
8.041215748748293	7.085219914264478e-06	Cu
4.949304535637149	7.00233120404765e-06	V
15.746151182987512	8.010312192395163e-06	Zr
8.631189867640346	7.185735187201282e-06	Zn
9.876462210974347	7.178196066699229e-06	Ge
10.82794806552806	6.9742790432162735e-06	Bi_L
3.1323908092068327	7.886874126943186e-06	Cd_L
3.443187787468415	8.729317688697434e-06	Sn_L
10.540562082673976	7.050338646944889e-06	Pb_L
8.139111104249773	7.242562166293816e-06	Ta_L
2.9833908176471926	8.609172221043059e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=5.0000e+01
22.102955679764456	7.3350395542140835e-06	Ag
25.19196900066341	6.825093268733562e-06	Sn
4.507980015896446	7.243751366876716e-06	Ti
23.10792994876348	7.068748525465495e-06	Cd
8.041215748748293	7.099420300608634e-06	Cu
4.949304535637149	7.0506598564810395e-06	V
15.746151182987512	8.021525291689705e-06	Zr
8.631189867640346	7.197776885908743e-06	Zn
9.876462210974347	7.1867619919662785e-06	Ge
10.82794806552806	6.980886496737007e-06	Bi_L
3.1323908092068327	8.03159983977398e-06	Cd_L
3.443187787468415	8.882708342917176e-06	Sn_L
10.540562082673976	7.057483954183277e-06	Pb_L
8.139111104249773	7.256640213148621e-06	Ta_L
2.9833908176471926	8.788419193833148e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=5.5000e+01
22.102955679764456	7.3393070697481405e-06	Ag
25.19196900066341	6.827916999717702e-06	Sn
4.507980015896446	7.307288758124506e-06	Ti
23.10792994876348	7.072411576835458e-06	Cd
8.041215748748293	7.113649147491865e-06	Cu
4.949304535637149	7.099322062071007e-06	V
15.746151182987512	8.03275408677919e-06	Zr
8.631189867640346	7.209838763627632e-06	Zn
9.876462210974347	7.1953381390283035e-06	Ge
10.82794806552806	6.9875002098146465e-06	Bi_L
3.1323908092068327	8.178981292320237e-06	Cd_L
3.443187787468415	9.038794352695608e-06	Sn_L
10.540562082673976	7.064636502578706e-06	Pb_L
8.139111104249773	7.270745624001784e-06	Ta_L
2.9833908176471926	8.971398162744133e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=6.0000e+01
22.102955679764456	7.343577067881208e-06	Ag
25.19196900066341	6.830741898809542e-06	Sn
4.507980015896446	7.371383455846368e-06	Ti
23.10792994876348	7.076076526212583e-06	Cd
8.041215748748293	7.127906511954522e-06	Cu
4.949304535637149	7.1483201229152875e-06	V
15.746151182987512	8.043998599633242e-06	Zr
8.631189867640346	7.2219208541728065e-06	Zn
9.876462210974347	7.203924520082896e-06	Ge
10.82794806552806	6.994120188378825e-06	Bi_L
3.1323908092068327	8.329067217716522e-06	Cd_L
3.443187787468415	9.197623080225067e-06	Sn_L
10.540562082673976	7.071796299469072e-06	Pb_L
8.139111104249773	7.284878452040103e-06	Ta_L
2.9833908176471926	9.158186829286557e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=4.0000e+01
22.102955679764456	7.3265397508111455e-06	Ag
25.19196900066341	6.819467083456435e-06	Sn
4.507980015896446	7.121123166486772e-06	Ti
23.10792994876348	7.061451662764913e-06	Cd
8.041215748748293	7.07158546694467e-06	Cu
4.949304535637149	6.956443438359348e-06	V
15.746151182987512	7.999197402985821e-06	Zr
8.631189867640346	7.174156920424284e-06	Zn
9.876462210974347	7.169938146667039e-06	Ge
10.82794806552806	6.967898133412685e-06	Bi_L
3.1323908092068327	7.752793700158375e-06	Cd_L
3.443187787468415	8.585526906309379e-06	Sn_L
10.540562082673976	7.043441783242204e-06	Pb_L
8.139111104249773	7.229041861749589e-06	Ta_L
2.9833908176471926	8.443508433952207e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=4.5000e+01
22.102955679764456	7.3308023216400524e-06	Ag
25.19196900066341	6.822288487026549e-06	Sn
4.507980015896446	7.1835849471182185e-06	Ti
23.10792994876348	7.065110933270813e-06	Cd
8.041215748748293	7.085758527007768e-06	Cu
4.949304535637149	7.004455384057738e-06	V
15.746151182987512	8.010394944095231e-06	Zr
8.631189867640346	7.186179216720013e-06	Zn
9.876462210974347	7.178494217683452e-06	Ge
10.82794806552806	6.974499541989588e-06	Bi_L
3.1323908092068327	7.895059015855858e-06	Cd_L
3.443187787468415	8.73639089220151e-06	Sn_L
10.540562082673976	7.050580101096917e-06	Pb_L
8.139111104249773	7.243093628703202e-06	Ta_L
2.9833908176471926	8.619306217996118e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=5.0000e+01
22.102955679764456	7.335067372191694e-06	Ag
25.19196900066341	6.825111057741695e-06	Sn
4.507980015896446	7.246594599728463e-06	Ti
23.10792994876348	7.068772099825027e-06	Cd
8.041215748748293	7.099959992842844e-06	Cu
4.949304535637149	7.052798697084526e-06	V
15.746151182987512	8.02160815922258e-06	Zr
8.631189867640346	7.198221659513685e-06	Zn
9.876462210974347	7.18706049873584e-06	Ge
10.82794806552806	6.9811072043970605e-06	Bi_L
3.1323908092068327	8.03993492269166e-06	Cd_L
3.443187787468415	8.889905835592117e-06	Sn_L
10.540562082673976	7.057725653025908e-06	Pb_L
8.139111104249773	7.257172708575494e-06	Ta_L
2.9833908176471926	8.79876418479879e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=5.5000e+01
22.102955679764456	7.339334903908498e-06	Ag
25.19196900066341	6.827934796084627e-06	Sn
4.507980015896446	7.310156929862892e-06	Ti
23.10792994876348	7.072435163409889e-06	Cd
8.041215748748293	7.114189921380496e-06	Cu
4.949304535637149	7.101475664451487e-06	V
15.746151182987512	8.03283707030701e-06	Zr
8.631189867640346	7.210284282565678e-06	Zn
9.876462210974347	7.1956370020077634e-06	Ge
10.82794806552806	6.987721126559309e-06	Bi_L
3.1323908092068327	8.187469325320482e-06	Cd_L
3.443187787468415	9.046118318523134e-06	Sn_L
10.540562082673976	7.0648784463598965e-06	Pb_L
8.139111104249773	7.271279154453988e-06	Ta_L
2.9833908176471926	8.98195854069418e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=5.0000e-03, Kontaktmaterialdicke=6.0000e+01
22.102955679764456	7.343604918233727e-06	Ag
25.19196900066341	6.830759702538308e-06	Sn
4.507980015896446	7.3742767852176144e-06	Ti
23.10792994876348	7.076100125008242e-06	Cd
8.041215748748293	7.128448369665416e-06	Cu
4.949304535637149	7.150488588954697e-06	V
15.746151182987512	8.04408169931836e-06	Zr
8.631189867640346	7.222367119692944e-06	Zn
9.876462210974347	7.204223739697313e-06	Ge
10.82794806552806	6.994341314406162e-06	Bi_L
3.1323908092068327	8.337711007451117e-06	Cd_L
3.443187787468415	9.205075741563206e-06	Sn_L
10.540562082673976	7.072038488437031e-06	Pb_L
8.139111104249773	7.285413019529389e-06	Ta_L
2.9833908176471926	9.168967078655867e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=4.0000e+01
22.102955679764456	7.326567536556844e-06	Ag
25.19196900066341	6.819484857802426e-06	Sn
4.507980015896446	7.123918266879012e-06	Ti
23.10792994876348	7.061475212792148e-06	Cd
8.041215748748293	7.072123043218745e-06	Cu
4.949304535637149	6.958553698223303e-06	V
15.746151182987512	7.999280039868614e-06	Zr
8.631189867640346	7.174600234493338e-06	Zn
9.876462210974347	7.170235954658861e-06	Ge
10.82794806552806	6.9681184304610675e-06	Bi_L
3.1323908092068327	7.760839442566118e-06	Cd_L
3.443187787468415	8.5924835992066e-06	Sn_L
10.540562082673976	7.0436830012114496e-06	Pb_L
8.139111104249773	7.22957233206717e-06	Ta_L
2.9833908176471926	8.453447425832954e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=4.5000e+01
22.102955679764456	7.330830123549748e-06	Ag
25.19196900066341	6.822306268725271e-06	Sn
4.507980015896446	7.1864045642132934e-06	Ti
23.10792994876348	7.065134495500341e-06	Cd
8.041215748748293	7.08629718069548e-06	Cu
4.949304535637149	7.006580208441863e-06	V
15.746151182987512	8.010477696650124e-06	Zr
8.631189867640346	7.186623273676369e-06	Zn
9.876462210974347	7.178792381051326e-06	Ge
10.82794806552806	6.974720047733617e-06	Bi_L
3.1323908092068327	7.903252398913871e-06	Cd_L
3.443187787468415	8.743469826970957e-06	Sn_L
10.540562082673976	7.0508215635174294e-06	Pb_L
8.139111104249773	7.243625130109972e-06	Ta_L
2.9833908176471926	8.629452143812955e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=5.0000e+01
22.102955679764456	7.335095190274791e-06	Ag
25.19196900066341	6.8251288467961855e-06	Sn
4.507980015896446	7.249438948569508e-06	Ti
23.10792994876348	7.068795674263171e-06	Cd
8.041215748748293	7.100499726103536e-06	Cu
4.949304535637149	7.054938186509346e-06	V
15.746151182987512	8.021691027611482e-06	Zr
8.631189867640346	7.198666460602228e-06	Zn
9.876462210974347	7.187359017903833e-06	Ge
10.82794806552806	6.981327919034428e-06	Bi_L
3.1323908092068327	8.048278655623244e-06	Cd_L
3.443187787468415	8.897109160240945e-06	Sn_L
10.540562082673976	7.057967360145401e-06	Pb_L
8.139111104249773	7.25770524307555e-06	Ta_L
2.9833908176471926	8.809121352991481e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=5.5000e+01
22.102955679764456	7.339362738174403e-06	Ag
25.19196900066341	6.827952592497934e-06	Sn
4.507980015896446	7.313026227379238e-06	Ti
23.10792994876348	7.072458750062972e-06	Cd
8.041215748748293	7.114730736377836e-06	Cu
4.949304535637149	7.103629920131293e-06	V
15.746151182987512	8.032920054692049e-06	Zr
8.631189867640346	7.2107298290333815e-06	Zn
9.876462210974347	7.195935877400446e-06	Ge
10.82794806552806	6.987942050287898e-06	Bi_L
3.1323908092068327	8.195966167063389e-06	Cd_L
3.443187787468415	9.053448218802685e-06	Sn_L
10.540562082673976	7.0651203984263346e-06	Pb_L
8.139111104249773	7.27181272405532e-06	Ta_L
2.9833908176471926	8.992531349405548e-06	Ag_L
#Einstellung: sigma=8.0867e-01, Totschicht=1.0000e-02, Kontaktmaterialdicke=6.0000e+01
22.102955679764456	7.343632768691854e-06	Ag
25.19196900066341	6.83077750631347e-06	Sn
4.507980015896446	7.377171250241346e-06	Ti
23.10792994876348	7.0761237238825944e-06	Cd
8.041215748748293	7.128990268567408e-06	Cu
4.949304535637149	7.152657712802335e-06	V
15.746151182987512	8.0441647998619e-06	Zr
8.631189867640346	7.222813412788871e-06	Zn
9.876462210974347	7.204522971739766e-06	Ge
10.82794806552806	6.994562447424042e-06	Bi_L
3.1323908092068327	8.346363767569817e-06	Cd_L
3.443187787468415	9.21253444163223e-06	Sn_L
10.540562082673976	7.072280685698633e-06	Pb_L
8.139111104249773	7.2859476262438936e-06	Ta_L
2.9833908176471926	9.17976001759944e-06	Ag_L
#Einstellung: sigma=8.1734e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=4.0000e+01
22.102955679764456	7.401771783844089e-06	Ag
25.19196900066341	6.913488332001345e-06	Sn
4.507980015896446	7.053589731455611e-06	Ti
23.10792994876348	7.141625786270599e-06	Cd
8.041215748748293	7.042269036009655e-06	Cu
4.949304535637149	6.8956432081763604e-06	V
15.746151182987512	8.019158049711293e-06	Zr
8.631189867640346	7.1496494062194815e-06	Zn
9.876462210974347	7.155454992051123e-06	Ge
10.82794806552806	6.964263971778376e-06	Bi_L
3.1323908092068327	7.654360187080084e-06	Cd_L
3.443187787468415	8.483278648520368e-06	Sn_L
10.540562082673976	7.037388176127325e-06	Pb_L
8.139111104249773	7.201346410590057e-06	Ta_L
2.9833908176471926	8.3374910075048e-06	Ag_L
#Einstellung: sigma=8.1734e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=4.5000e+01
22.102955679764456	7.406078124691187e-06	Ag
25.19196900066341	6.9163486348545734e-06	Sn
4.507980015896446	7.115459153756493e-06	Ti
23.10792994876348	7.1453266034073e-06	Cd
8.041215748748293	7.056383339439428e-06	Cu
4.949304535637149	6.9432355234525825e-06	V
15.746151182987512	8.030383532617743e-06	Zr
8.631189867640346	7.161630633473906e-06	Zn
9.876462210974347	7.163993780046613e-06	Ge
10.82794806552806	6.970861937503663e-06	Bi_L
3.1323908092068327	7.794819228771289e-06	Cd_L
3.443187787468415	8.632345939570872e-06	Sn_L
10.540562082673976	7.044520359015341e-06	Pb_L
8.139111104249773	7.215344343612114e-06	Ta_L
2.9833908176471926	8.511081460140986e-06	Ag_L
#Einstellung: sigma=8.1734e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=5.0000e+01
22.102955679764456	7.410386970724016e-06	Ag
25.19196900066341	6.919210120944534e-06	Sn
4.507980015896446	7.1778712522768525e-06	Ti
23.10792994876348	7.149029338119726e-06	Cd
8.041215748748293	7.070525930880896e-06	Cu
4.949304535637149	6.991156309867257e-06	V
15.746151182987512	8.041624728654624e-06	Zr
8.631189867640346	7.173631938404565e-06	Zn
9.876462210974347	7.172542757454213e-06	Ge
10.82794806552806	6.977466153798089e-06	Bi_L
3.1323908092068327	7.93785571619789e-06	Cd_L
3.443187787468415	8.784032616905336e-06	Sn_L
10.540562082673976	7.051659769760554e-06	Pb_L
8.139111104249773	7.229369484914534e-06	Ta_L
2.9833908176471926	8.688286137998631e-06	Ag_L
#Einstellung: sigma=8.1734e-01, Totschicht=0.0000e+00, Kontaktmaterialdicke=5.5000e+01
22.102955679764456	7.414698323399812e-06	Ag
25.19196900066341	6.922072790760644e-06	Sn
4.507980015896446	7.240830786988566e-06	Ti
23.10792994876348	7.152733991401361e-06	Cd
8.041215748748293	7.084696867028643e-06	Cu
4.949304535637149	7.039407834443422e-06	V
15.746151182987512	8.052881659815823e-06	Zr
8.631189867640346	7.1856533546565095e-06	Zn
9.876462210974347	7.181101936432872e-06	Ge
10.82794806552806	6.984076626582781e-06	Bi_L
3.1323908092068327	8.083516945792756e-06	Cd_L
