#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0114e+00, Einfallswinkelalpha=2.5000e+01
2.9833908176471926	3.10652095666437e-05	Ag_L
10.82794806552806	3.303758973381283e-05	Bi_L
3.1323908092068327	2.4206730997913593e-05	Cd_L
10.540562082673976	3.11329575586132e-05	Pb_L
3.443187787468415	3.22197530447752e-05	Sn_L
8.139111104249773	3.09601071889749e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0281e+00, Einfallswinkelalpha=4.0000e+01
22.102955679764456	3.519077631142203e-05	Ag
1.487	2.3082346399222684e-05	Al
23.10792994876348	3.643342795368739e-05	Cd
8.041215748748293	2.91537863936944e-05	Cu
1.739334980440601	2.8246470387290127e-05	Si
4.507980015896446	2.648697847943041e-05	Ti
4.949304535637149	2.6256796861981325e-05	V
8.631189867640346	3.0670074706816636e-05	Zn
15.746151182987512	4.1790595476817634e-05	Zr
2.9833908176471926	2.8789318207126578e-05	Ag_L
10.82794806552806	3.289780960695443e-05	Bi_L
3.1323908092068327	2.2538979596272304e-05	Cd_L
10.540562082673976	3.099243578253576e-05	Pb_L
3.443187787468415	3.0236110104805864e-05	Sn_L
8.139111104249773	3.068010049003119e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=2.5000e+01
22.102955679764456	3.643664530229916e-05	Ag
1.487	3.19505105249967e-05	Al
23.10792994876348	3.7729710174433696e-05	Cd
8.041215748748293	3.0142389711850922e-05	Cu
1.739334980440601	3.888905026189104e-05	Si
4.507980015896446	3.0222735697321575e-05	Ti
4.949304535637149	2.9317279503408175e-05	V
8.631189867640346	3.154250130756249e-05	Zn
15.746151182987512	4.2558656393919234e-05	Zr
2.9833908176471926	3.674401617881869e-05	Ag_L
10.82794806552806	3.343369529020619e-05	Bi_L
3.1323908092068327	2.836172888762846e-05	Cd_L
10.540562082673976	3.150957631012998e-05	Pb_L
3.443187787468415	3.7165246559846407e-05	Sn_L
8.139111104249773	3.156251508933914e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=3.0000e+01
22.102955679764456	3.62155778544687e-05	Ag
1.487	2.7880677956831463e-05	Al
23.10792994876348	3.753521358861956e-05	Cd
8.041215748748293	2.9602619181807496e-05	Cu
1.739334980440601	3.400645064703117e-05	Si
4.507980015896446	2.8402759837708832e-05	Ti
4.949304535637149	2.779896132085047e-05	V
8.631189867640346	3.106737752844245e-05	Zn
15.746151182987512	4.234099776235473e-05	Zr
2.9833908176471926	3.3088245221955534e-05	Ag_L
10.82794806552806	3.318860570842454e-05	Bi_L
3.1323908092068327	2.5660247026314594e-05	Cd_L
10.540562082673976	3.126327148489499e-05	Pb_L
3.443187787468415	3.391779972488361e-05	Sn_L
8.139111104249773	3.1074023732561334e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=3.5000e+01
22.102955679764456	3.6053069869962126e-05	Ag
1.487	2.4974669702510426e-05	Al
23.10792994876348	3.7392195158623464e-05	Cd
8.041215748748293	2.920515960774482e-05	Cu
1.739334980440601	3.0512314660162443e-05	Si
4.507980015896446	2.704147543076029e-05	Ti
4.949304535637149	2.6668883316862176e-05	V
8.631189867640346	3.071771799865301e-05	Zn
15.746151182987512	4.218076537734731e-05	Zr
2.9833908176471926	3.0302195406649807e-05	Ag_L
10.82794806552806	3.3008434571674476e-05	Bi_L
3.1323908092068327	2.360936322954209e-05	Cd_L
10.540562082673976	3.108221519349891e-05	Pb_L
3.443187787468415	3.1463737860863765e-05	Sn_L
8.139111104249773	3.0714886124747036e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=4.0000e+01
22.102955679764456	3.592688333261831e-05	Ag
1.487	2.2773247210857945e-05	Al
23.10792994876348	3.728111671543628e-05	Cd
8.041215748748293	2.8896166007457227e-05	Cu
1.739334980440601	2.7860938645599978e-05	Si
4.507980015896446	2.5970961591805304e-05	Ti
4.949304535637149	2.5783569444367345e-05	V
8.631189867640346	3.04459932948741e-05	Zn
15.746151182987512	4.205620970795966e-05	Zr
2.9833908176471926	2.8072757602711595e-05	Ag_L
10.82794806552806	3.286853069572715e-05	Bi_L
3.1323908092068327	2.197453139280306e-05	Cd_L
10.540562082673976	3.094162910801479e-05	Pb_L
3.443187787468415	2.9516977411053735e-05	Sn_L
8.139111104249773	3.0436009258773494e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=2.5000e+01
22.102955679764456	3.7202313377581386e-05	Ag
1.487	3.152893757490643e-05	Al
23.10792994876348	3.8611411261049325e-05	Cd
8.041215748748293	2.987799520964809e-05	Cu
1.739334980440601	3.836419210344059e-05	Si
4.507980015896446	2.9652363828573538e-05	Ti
4.949304535637149	2.8803054432994677e-05	V
8.631189867640346	3.131299581570336e-05	Zn
15.746151182987512	4.282710561030352e-05	Zr
2.9833908176471926	3.586434396219043e-05	Ag_L
10.82794806552806	3.3402592137578394e-05	Bi_L
3.1323908092068327	2.7681775916236516e-05	Cd_L
10.540562082673976	3.145675300991725e-05	Pb_L
3.443187787468415	3.6316249141108815e-05	Sn_L
8.139111104249773	3.1312175901939717e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=3.0000e+01
22.102955679764456	3.69758584629925e-05	Ag
1.487	2.7507638501031923e-05	Al
23.10792994876348	3.84117275445711e-05	Cd
8.041215748748293	2.9340471585571836e-05	Cu
1.739334980440601	3.354177398407589e-05	Si
4.507980015896446	2.78572786799894e-05	Ti
4.949304535637149	2.7303589310943254e-05	V
8.631189867640346	3.0839320740338986e-05	Zn
15.746151182987512	4.260829856736295e-05	Zr
2.9833908176471926	3.228048712135354e-05	Ag_L
10.82794806552806	3.315729717330312e-05	Bi_L
3.1323908092068327	2.5032054476891192e-05	Cd_L
10.540562082673976	3.1210347430603466e-05	Pb_L
3.443187787468415	3.312731973998668e-05	Sn_L
8.139111104249773	3.082566707412637e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=3.5000e+01
22.102955679764456	3.680939364181526e-05	Ag
1.487	2.4635484668356383e-05	Al
23.10792994876348	3.8264897459188e-05	Cd
8.041215748748293	2.8944697535718303e-05	Cu
1.739334980440601	3.0089779235816565e-05	Si
4.507980015896446	2.6515076223491406e-05	Ti
4.949304535637149	2.6187877025727095e-05	V
8.631189867640346	3.0490747707008184e-05	Zn
15.746151182987512	4.24472209884987e-05	Zr
2.9833908176471926	2.9550670145389698e-05	Ag_L
10.82794806552806	3.29769770544155e-05	Bi_L
3.1323908092068327	2.3021361388784392e-05	Cd_L
10.540562082673976	3.102921942389773e-05	Pb_L
3.443187787468415	3.0718538780136675e-05	Sn_L
8.139111104249773	3.0468007682897003e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=4.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=4.0000e+01
22.102955679764456	3.6680136711469905e-05	Ag
1.487	2.2459181926552124e-05	Al
23.10792994876348	3.815086012254305e-05	Cd
8.041215748748293	2.8637032934815394e-05	Cu
1.739334980440601	2.7469772429000242e-05	Si
4.507980015896446	2.5459871202102302e-05	Ti
4.949304535637149	2.531402961762904e-05	V
8.631189867640346	3.0219879509989696e-05	Zn
15.746151182987512	4.232200843948054e-05	Zr
2.9833908176471926	2.7367261595505007e-05	Ag_L
10.82794806552806	3.283695867283006e-05	Bi_L
3.1323908092068327	2.1419200045820457e-05	Cd_L
10.540562082673976	3.0888579040381025e-05	Pb_L
3.443187787468415	2.8808433545288414e-05	Sn_L
8.139111104249773	3.019029099995245e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0114e+00, Einfallswinkelalpha=2.5000e+01
22.102955679764456	3.494846537187751e-05	Ag
1.487	2.498165803378152e-05	Al
23.10792994876348	3.602280193376874e-05	Cd
8.041215748748293	3.0063867157284638e-05	Cu
1.739334980440601	3.070668234204968e-05	Si
4.507980015896446	3.120328970254127e-05	Ti
4.949304535637149	3.015397554580424e-05	V
8.631189867640346	3.126714257623433e-05	Zn
15.746151182987512	3.865160033924372e-05	Zr
2.9833908176471926	3.8227336947744146e-05	Ag_L
10.82794806552806	3.206927860267869e-05	Bi_L
3.1323908092068327	2.967879947081498e-05	Cd_L
10.540562082673976	3.0360952406315276e-05	Pb_L
3.443187787468415	3.8783805850025765e-05	Sn_L
8.139111104249773	3.1410394834003924e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0114e+00, Einfallswinkelalpha=3.0000e+01
22.102955679764456	3.473783653258779e-05	Ag
1.487	2.1807165281073058e-05	Al
23.10792994876348	3.5838315394615384e-05	Cd
8.041215748748293	2.9538869279339216e-05	Cu
1.739334980440601	2.6847464260096633e-05	Si
4.507980015896446	2.935377501281037e-05	Ti
4.949304535637149	2.8618072523038162e-05	V
8.631189867640346	3.080827777039314e-05	Zn
15.746151182987512	3.8458722147256764e-05	Zr
2.9833908176471926	3.4443149086222035e-05	Ag_L
10.82794806552806	3.1840226883401444e-05	Bi_L
3.1323908092068327	2.6886560778919892e-05	Cd_L
10.540562082673976	3.012977379747655e-05	Pb_L
3.443187787468415	3.543792898223096e-05	Sn_L
8.139111104249773	3.093554991073697e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0114e+00, Einfallswinkelalpha=3.5000e+01
22.102955679764456	3.458299539155949e-05	Ag
1.487	1.9552482291048232e-05	Al
23.10792994876348	3.5702652786838085e-05	Cd
8.041215748748293	2.915207616869215e-05	Cu
1.739334980440601	2.4101402589878882e-05	Si
4.507980015896446	2.796869497775425e-05	Ti
4.949304535637149	2.7473609974445993e-05	V
8.631189867640346	3.0470427586988506e-05	Zn
15.746151182987512	3.831672954315789e-05	Zr
2.9833908176471926	3.1553177210201416e-05	Ag_L
10.82794806552806	3.167181590163124e-05	Bi_L
3.1323908092068327	2.4763980624268175e-05	Cd_L
10.540562082673976	2.995980341760191e-05	Pb_L
3.443187787468415	3.2906111493254793e-05	Sn_L
8.139111104249773	3.0586290964199574e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0114e+00, Einfallswinkelalpha=4.0000e+01
22.102955679764456	3.446275821566104e-05	Ag
1.487	1.7852133260122024e-05	Al
23.10792994876348	3.5597284572128514e-05	Cd
8.041215748748293	2.8851249131721724e-05	Cu
1.739334980440601	2.2027631946482497e-05	Si
4.507980015896446	2.687838959988635e-05	Ti
4.949304535637149	2.6576221313035336e-05	V
8.631189867640346	3.0207787364747712e-05	Zn
15.746151182987512	3.8206350815639125e-05	Zr
2.9833908176471926	2.923625103378861e-05	Ag_L
10.82794806552806	3.154102635356184e-05	Bi_L
3.1323908092068327	2.3070090762388247e-05	Cd_L
10.540562082673976	2.982780568714514e-05	Pb_L
3.443187787468415	3.089541063794388e-05	Sn_L
8.139111104249773	3.0314993801563386e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0281e+00, Einfallswinkelalpha=2.5000e+01
22.102955679764456	3.568843164145859e-05	Ag
1.487	2.4741251401150436e-05	Al
23.10792994876348	3.687039180257019e-05	Cd
8.041215748748293	2.9809997142387342e-05	Cu
1.739334980440601	3.0400863791827952e-05	Si
4.507980015896446	3.0622983129759025e-05	Ti
4.949304535637149	2.9633612786544125e-05	V
8.631189867640346	3.104954343700704e-05	Zn
15.746151182987512	3.8881082812913586e-05	Zr
2.9833908176471926	3.7326885108970676e-05	Ag_L
10.82794806552806	3.204474793883298e-05	Bi_L
3.1323908092068327	2.8974220592512133e-05	Cd_L
10.540562082673976	3.0315904894412487e-05	Pb_L
3.443187787468415	3.79071058041212e-05	Sn_L
8.139111104249773	3.1170622252599865e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0281e+00, Einfallswinkelalpha=3.0000e+01
22.102955679764456	3.54726179130008e-05	Ag
1.487	2.1594388650377198e-05	Al
23.10792994876348	3.66809399833802e-05	Cd
8.041215748748293	2.9286911864818284e-05	Cu
1.739334980440601	2.6576933008667857e-05	Si
4.507980015896446	2.87979078127643e-05	Ti
4.949304535637149	2.8116044959566306e-05	V
8.631189867640346	3.0591857099549854e-05	Zn
15.746151182987512	3.8687270917373134e-05	Zr
2.9833908176471926	3.361598736272108e-05	Ag_L
10.82794806552806	3.181546743014435e-05	Bi_L
3.1323908092068327	2.6234400739263388e-05	Cd_L
10.540562082673976	3.008458396621196e-05	Pb_L
3.443187787468415	3.4620198502379644e-05	Sn_L
8.139111104249773	3.069748428300517e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0281e+00, Einfallswinkelalpha=3.5000e+01
22.102955679764456	3.531396859597081e-05	Ag
1.487	1.9358729614292323e-05	Al
23.10792994876348	3.654162864484507e-05	Cd
8.041215748748293	2.8901558124557977e-05	Cu
1.739334980440601	2.3855255387805973e-05	Si
4.507980015896446	2.743161611038323e-05	Ti
4.949304535637149	2.698559199635159e-05	V
8.631189867640346	3.0254894110433853e-05	Zn
15.746151182987512	3.854459119261086e-05	Zr
2.9833908176471926	3.078358507904933e-05	Ag_L
10.82794806552806	3.1646889968157724e-05	Bi_L
3.1323908092068327	2.415262298185667e-05	Cd_L
10.540562082673976	2.991451101076062e-05	Pb_L
3.443187787468415	3.213412969533804e-05	Sn_L
8.139111104249773	3.0349501050995602e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0281e+00, Einfallswinkelalpha=4.0000e+01
22.102955679764456	3.519077631142203e-05	Ag
1.487	1.7672323291694196e-05	Al
23.10792994876348	3.643342795368739e-05	Cd
8.041215748748293	2.860186875951133e-05	Cu
1.739334980440601	2.1799414780424324e-05	Si
4.507980015896446	2.635641750976592e-05	Ti
4.949304535637149	2.6099409668653674e-05	V
8.631189867640346	2.9992955278764963e-05	Zn
15.746151182987512	3.843367847082016e-05	Zr
2.9833908176471926	2.851397004084918e-05	Ag_L
10.82794806552806	3.151597215628479e-05	Bi_L
3.1323908092068327	2.2491969231076974e-05	Cd_L
10.540562082673976	2.978243484049173e-05	Pb_L
3.443187787468415	3.0160541883444904e-05	Sn_L
8.139111104249773	3.007920690081634e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=2.5000e+01
22.102955679764456	3.643664530229916e-05	Ag
1.487	2.4498184361232967e-05	Al
23.10792994876348	3.7729710174433696e-05	Cd
8.041215748748293	2.9557410804156366e-05	Cu
1.739334980440601	3.0092167263391806e-05	Si
4.507980015896446	3.0054223766538163e-05	Ti
4.949304535637149	2.912276527851854e-05	V
8.631189867640346	3.0832355800161366e-05	Zn
15.746151182987512	3.910773631459865e-05	Zr
2.9833908176471926	3.6449154573104834e-05	Ag_L
10.82794806552806	3.201836065289608e-05	Bi_L
3.1323908092068327	2.8287928238138367e-05	Cd_L
10.540562082673976	3.026926878575497e-05	Pb_L
3.443187787468415	3.7052053943144294e-05	Sn_L
8.139111104249773	3.093190471966152e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=3.0000e+01
22.102955679764456	3.62155778544687e-05	Ag
1.487	2.137925861361689e-05	Al
23.10792994876348	3.753521358861956e-05	Cd
8.041215748748293	2.9036280352233596e-05	Cu
1.739334980440601	2.6303842477691405e-05	Si
4.507980015896446	2.825336437432919e-05	Ti
4.949304535637149	2.762340533952113e-05	V
8.631189867640346	3.0375886977637455e-05	Zn
15.746151182987512	3.891300922958094e-05	Zr
2.9833908176471926	3.281015858342613e-05	Ag_L
10.82794806552806	3.178886823447538e-05	Bi_L
3.1323908092068327	2.5599610142643264e-05	Cd_L
10.540562082673976	3.0037822673096818e-05	Pb_L
3.443187787468415	3.382317011827064e-05	Sn_L
8.139111104249773	3.0460505131704368e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=3.5000e+01
22.102955679764456	3.6053069869962126e-05	Ag
1.487	1.916285128700298e-05	Al
23.10792994876348	3.7392195158623464e-05	Cd
8.041215748748293	2.8652396722394972e-05	Cu
1.739334980440601	2.360678970393454e-05	Si
4.507980015896446	2.6905675761799925e-05	Ti
4.949304535637149	2.6506855274666102e-05	V
8.631189867640346	3.003983974838107e-05	Zn
15.746151182987512	3.876965601094234e-05	Zr
2.9833908176471926	3.003417569135396e-05	Ag_L
10.82794806552806	3.162013669295716e-05	Bi_L
3.1323908092068327	2.3557889951537843e-05	Cd_L
10.540562082673976	2.9867659730112216e-05	Pb_L
3.443187787468415	3.13820804679746e-05	Sn_L
8.139111104249773	3.011382045912505e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0447e+00, Einfallswinkelalpha=4.0000e+01
22.102955679764456	3.592688333261831e-05	Ag
1.487	1.749056657224462e-05	Al
23.10792994876348	3.728111671543628e-05	Cd
8.041215748748293	2.8353868708862445e-05	Cu
1.739334980440601	2.1569071003188432e-05	Si
4.507980015896446	2.5845426166784114e-05	Ti
4.949304535637149	2.5631787922317976e-05	V
8.631189867640346	2.9778624400765618e-05	Zn
15.746151182987512	3.8658219886054136e-05	Zr
2.9833908176471926	2.781088324377237e-05	Ag_L
10.82794806552806	3.1489100241776715e-05	Bi_L
3.1323908092068327	2.1929843790384877e-05	Cd_L
10.540562082673976	2.9735514889807283e-05	Pb_L
3.443187787468415	2.9444956776046568e-05	Sn_L
8.139111104249773	2.9844546902273872e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=2.5000e+01
22.102955679764456	3.7202313377581386e-05	Ag
1.487	2.424957151476234e-05	Al
23.10792994876348	3.8611411261049325e-05	Cd
8.041215748748293	2.93031357409482e-05	Cu
1.739334980440601	2.9776941206993732e-05	Si
4.507980015896446	2.94901352174956e-05	Ti
4.949304535637149	2.8615282072457307e-05	V
8.631189867640346	3.061303218808846e-05	Zn
15.746151182987512	3.933429963857535e-05	Zr
2.9833908176471926	3.558337768026405e-05	Ag_L
10.82794806552806	3.198983399201227e-05	Bi_L
3.1323908092068327	2.7611467102139076e-05	Cd_L
10.540562082673976	3.0220518976246352e-05	Pb_L
3.443187787468415	3.620816144656651e-05	Sn_L
8.139111104249773	3.069143090786129e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=3.0000e+01
22.102955679764456	3.69758584629925e-05	Ag
1.487	2.1159224249465312e-05	Al
23.10792994876348	3.84117275445711e-05	Cd
8.041215748748293	2.8784024558880605e-05	Cu
1.739334980440601	2.60249653587604e-05	Si
4.507980015896446	2.7713551939134896e-05	Ti
4.949304535637149	2.7134215267963135e-05	V
8.631189867640346	3.015783365219093e-05	Zn
15.746151182987512	3.913866466963052e-05	Zr
2.9833908176471926	3.201575787466414e-05	Ag_L
10.82794806552806	3.176014375651441e-05	Bi_L
3.1323908092068327	2.497434683567245e-05	Cd_L
10.540562082673976	2.998896306495837e-05	Pb_L
3.443187787468415	3.3037043693717185e-05	Sn_L
8.139111104249773	3.0221820992248537e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=3.5000e+01
22.102955679764456	3.680939364181526e-05	Ag
1.487	1.896252766031345e-05	Al
23.10792994876348	3.8264897459188e-05	Cd
8.041215748748293	2.8401658496677892e-05	Cu
1.739334980440601	2.335307249342805e-05	Si
4.507980015896446	2.6384499381347516e-05	Ti
4.949304535637149	2.6031623904878812e-05	V
8.631189867640346	2.982274107896445e-05	Zn
15.746151182987512	3.8994643335966456e-05	Zr
2.9833908176471926	2.9295723971123854e-05	Ag_L
10.82794806552806	3.159126850787822e-05	Bi_L
3.1323908092068327	2.2972417455664695e-05	Cd_L
10.540562082673976	2.9818721461193696e-05	Pb_L
3.443187787468415	3.064069880612617e-05	Sn_L
8.139111104249773	2.987647256719625e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=6.0000e-01, sigma=1.0614e+00, Einfallswinkelalpha=4.0000e+01
22.102955679764456	3.6680136711469905e-05	Ag
1.487	1.7304713675019268e-05	Al
23.10792994876348	3.815086012254305e-05	Cd
8.041215748748293	2.8104328724997042e-05	Cu
1.739334980440601	2.133388475777172e-05	Si
4.507980015896446	2.53392165822833e-05	Ti
4.949304535637149	2.51677102044735e-05	V
8.631189867640346	2.956227947467053e-05	Zn
15.746151182987512	3.888268798959589e-05	Zr
2.9833908176471926	2.7118325807327227e-05	Ag_L
10.82794806552806	3.1460121479050994e-05	Bi_L
3.1323908092068327	2.1376740374938888e-05	Cd_L
10.540562082673976	2.9686516755717454e-05	Pb_L
3.443187787468415	2.8739825048118462e-05	Sn_L
8.139111104249773	2.960824885393375e-05	Ta_L
#Einstellung: Emax=3.8000e+01, charzucont=8.0000e-01, sigma=1.0114e+00, Einfallswinkelalpha=2.5000e+01
22.102955679764456	3.494846537187751e-05	Ag
1.487	2.0181506077368812e-05	Al
23.10792994876348	3.602280193376874e-05	Cd
8.041215748748293	2.9481902660854203e-05	Cu
1.739334980440601	2.4948069805214085e-05	Si
4.507980015896446	3.102369839236018e-05	Ti
4.949304535637149	2.9948239228606483e-05	V
8.631189867640346	3.056920458740801e-05	Zn
15.746151182987512	3.57838651622477e-05	Zr
2.9833908176471926	3.7908291611527e-05	Ag_L
10.82794806552806	3.076485189485838e-05	Bi_L
3.1323908092068327	2.9597995079319174e-05	Cd_L
10.540562082673976	2.9207768293155624e-05	Pb_L
3.443187787468415	3.866055574145405e-05	Sn_L
8.139111104249773	3.0785788310929444e-05	Ta_L
